written by TR 
19.93150000 4.56024000 7.42745000 
19.20240000 3.34360000 7.42390000 
19.88880000 2.10331000 7.42610000 
19.15850000 0.88738900 7.42322000 
22.11690000 8.22018000 7.43743000 
21.39050000 7.00177000 7.43352000 
22.07670000 5.76127000 7.43484000 
21.34870000 4.54376000 7.43151000 
22.03530000 3.30363000 7.43344000 
21.30600000 2.08692000 7.43071000 
21.99330000 0.84726400 7.43316000 
23.53400000 8.20539000 7.43987000 
24.22060000 6.96511000 7.44087000 
23.49380000 5.74671000 7.43787000 
24.18080000 4.50677000 7.43950000 
23.45260000 3.28923000 7.43710000 
24.14010000 2.04974000 7.43929000 
23.41070000 0.83295500 7.43744000 
26.36320000 8.17161000 7.44533000 
25.63760000 6.95234000 7.44270000 
26.32500000 5.71263000 7.44400000 
25.59790000 4.49424000 7.44202000 
26.28580000 3.25494000 7.44396000 
25.55740000 2.03737000 7.44255000 
26.24590000 0.79856300 7.44499000 
27.78020000 8.16047000 7.44593000 
27.74210000 5.70182000 7.44529000 
27.70290000 3.24437000 7.44606000 
27.66320000 0.78812700 7.44795000 
28.46800000 6.92102000 7.44682000 
28.43030000 4.46273000 7.44695000 
28.39180000 2.00573000 7.44837000 
30.60990000 8.13172000 7.44802000 
29.88500000 6.91174000 7.44687000 
30.57370000 5.67289000 7.44823000 
29.84740000 4.45376000 7.44785000 
30.53650000 3.21531000 7.45002000 
29.80900000 1.99696000 7.45022000 
30.49880000 0.75898300 7.45299000 
32.02690000 8.12380000 7.44688000 
32.71600000 6.88521000 7.44787000 
31.99080000 5.66534000 7.44793000 
32.68030000 4.42710000 7.44994000 
31.95370000 3.20803000 7.45074000 
32.64370000 1.97020000 7.45356000 
31.91600000 0.75186000 7.45480000 
34.85720000 8.09944000 7.44609000 
34.13300000 6.87889000 7.44646000 
34.82290000 5.64087000 7.44826000 
34.09740000 4.42111000 7.44956000 
34.78770000 3.18346000 7.45240000 
34.06090000 1.96443000 7.45433000 
34.75190000 0.72721100 7.45790000 
36.27430000 8.09419000 7.44367000 
36.96460000 6.85641000 7.44519000 
36.24000000 5.63601000 7.44686000 
36.93070000 4.39854000 7.44966000 
36.20490000 3.17887000 7.45217000 
36.89610000 1.94178000 7.45594000 
36.16910000 0.72278000 7.45891000 
39.10540000 8.07351000 7.44097000 
38.38170000 6.85250000 7.44287000 
39.07280000 5.61524000 7.44554000 
38.34780000 4.39496000 7.44849000 
39.03930000 3.15801000 7.45239000 
38.31320000 1.93841000 7.45603000 
39.00520000 0.70184400 7.46075000 
40.52240000 8.07042000 7.43783000 
41.21390000 6.83336000 7.44029000 
40.48980000 5.61251000 7.44353000 
41.18160000 4.37573000 7.44746000 
40.45640000 3.15555000 7.45162000 
41.14860000 1.91910000 7.45662000 
40.42250000 0.69953500 7.46127000 
43.35430000 8.05274000 7.43412000 
42.63100000 6.83137000 7.43752000 
43.32310000 5.59475000 7.44136000 
42.59870000 4.37404000 7.44589000 
43.29120000 3.13771000 7.45106000 
42.56580000 1.91761000 7.45632000 
43.25870000 0.68160800 7.46235000 
44.77130000 8.05135000 7.43063000 
45.46380000 6.81492000 7.43429000 
44.74020000 5.59371000 7.43906000 
45.43300000 4.35752000 7.44428000 
44.70830000 3.13691000 7.45001000 
45.40140000 1.90100000 7.45633000 
44.67590000 0.68095000 7.46256000 
47.60380000 8.03610000 7.42642000 
46.88090000 6.81443000 7.43130000 
47.57400000 5.57838000 7.43645000 
46.85010000 4.35730000 7.44251000 
47.54340000 3.12149000 7.44901000 
46.81860000 1.90097000 7.45581000 
47.51230000 0.66544600 7.46317000 
49.02090000 8.03606000 7.42280000 
49.71430000 6.80016000 7.42778000 
48.99110000 5.57866000 7.43402000 
49.68470000 4.34296000 7.44058000 
48.96050000 3.12199000 7.44780000 
49.65440000 1.88654000 7.45547000 
48.92950000 0.66606900 7.46320000 
51.85400000 8.02275000 7.41854000 
51.13140000 6.80085000 7.42476000 
51.82530000 5.56527000 7.43127000 
51.10180000 4.34390000 7.43873000 
51.79590000 3.10853000 7.44659000 
51.07160000 1.88764000 7.45482000 
51.76600000 0.65251800 7.46352000 
53.27110000 8.02378000 7.41508000 
53.96530000 6.78834000 7.42143000 
53.24240000 5.56659000 7.42890000 
53.93670000 4.33131000 7.43682000 
53.21300000 3.11004000 7.44535000 
53.90750000 1.87497000 7.45435000 
53.18320000 0.65414400 7.46344000 
55.38240000 6.78996000 7.41872000 
55.35380000 4.33316000 7.43513000 
55.32470000 1.87698000 7.45372000 
56.10470000 8.01205000 7.41153000 
56.07690000 5.55479000 7.42658000 
56.04850000 3.09816000 7.44430000 
56.01970000 0.64218300 7.46366000 
57.52180000 8.01392000 7.40874000 
58.21670000 6.77887000 7.41644000 
57.49410000 5.55692000 7.42466000 
58.18900000 4.32201000 7.43385000 
57.46570000 3.10049000 7.44329000 
58.16080000 1.86574000 7.45346000 
57.43690000 0.64460800 7.46359000 
60.35590000 8.00348000 7.40708000 
59.63380000 6.78124000 7.41458000 
60.32890000 5.54642000 7.42368000 
59.60610000 4.32460000 7.43271000 
60.30140000 3.08991000 7.44296000 
59.57790000 1.86847000 7.45305000 
60.27340000 0.63395500 7.46390000 
61.77310000 8.00604000 7.40561000 
62.46850000 6.77132000 7.41451000 
61.74610000 5.54923000 7.42271000 
62.44150000 4.31462000 7.43288000 
61.71850000 3.09289000 7.44249000 
62.41410000 1.85842000 7.45340000 
61.69060000 0.63702800 7.46392000 
64.60770000 7.99664000 7.40711000 
63.88570000 6.77431000 7.41407000 
64.58130000 5.53978000 7.42402000 
63.85870000 4.31781000 7.43268000 
64.55440000 3.08339000 7.44347000 
63.83130000 1.86174000 7.45340000 
64.52710000 0.62745700 7.46448000 
66.02490000 7.99977000 7.40753000 
66.72070000 6.76534000 7.41716000 
65.99850000 5.54315000 7.42443000 
66.69430000 4.30880000 7.43494000 
65.97160000 3.08692000 7.44378000 
66.66750000 1.85267000 7.45465000 
65.94430000 0.63106300 7.46465000 
68.85980000 7.99121000 7.41298000 
68.13790000 6.76884000 7.41849000 
68.83400000 5.53456000 7.42859000 
68.11150000 4.31249000 7.43590000 
68.80760000 3.07828000 7.44638000 
68.08470000 1.85647000 7.45515000 
68.78090000 0.62237500 7.46551000 
70.27710000 7.99480000 7.41547000 
70.97330000 6.76062000 7.42506000 
70.25120000 5.53838000 7.43049000 
70.94740000 4.30424000 7.44043000 
70.22480000 3.08225000 7.44754000 
70.92110000 1.84818000 7.45737000 
70.19810000 0.62641100 7.46584000 
73.11250000 7.98688000 7.42479000 
72.39060000 6.76451000 7.42810000 
73.08700000 5.53045000 7.43739000 
72.36460000 4.30832000 7.44250000 
73.06100000 3.07429000 7.45165000 
72.33830000 1.85237000 7.45834000 
73.03470000 0.61840800 7.46695000 
74.52980000 7.99081000 7.42909000 
74.50420000 5.53460000 7.44056000 
74.47820000 3.07859000 7.45351000 
74.45190000 0.62276800 7.46739000 
75.22640000 6.75684000 7.43765000 
75.20070000 4.30063000 7.44892000 
75.17470000 1.84465000 7.46132000 
77.36570000 7.98333000 7.44136000 
76.64360000 6.76102000 7.44199000 
77.34030000 5.52713000 7.44950000 
76.61790000 4.30499000 7.45182000 
77.31460000 3.07110000 7.45872000 
76.59190000 1.84912000 7.46262000 
77.28860000 0.61525600 7.46863000 
78.78290000 7.98749000 7.44687000 
79.47980000 6.75369000 7.45349000 
78.75760000 5.53151000 7.45350000 
79.45430000 4.29767000 7.45944000 
78.73180000 3.07562000 7.46102000 
79.42850000 1.84179000 7.46605000 
78.70580000 0.61983700 7.46914000 
81.61930000 7.98024000 7.46080000 
80.89710000 6.75804000 7.45856000 
81.59400000 5.52428000 7.46354000 
80.87160000 4.30220000 7.46278000 
81.56840000 3.06841000 7.46678000 
80.84570000 1.84641000 7.46752000 
81.54250000 0.61261300 7.47039000 
83.03660000 7.98452000 7.46684000 
83.73370000 6.75085000 7.47090000 
83.01130000 5.52877000 7.46790000 
83.70820000 4.29503000 7.47088000 
82.98560000 3.07303000 7.46927000 
83.68240000 1.83926000 7.47108000 
82.95970000 0.61730000 7.47091000 
85.87340000 7.97728000 7.48117000 
85.15100000 6.75525000 7.47614000 
85.84800000 5.52158000 7.47817000 
85.12540000 4.29961000 7.47432000 
85.82230000 3.06587000 7.47510000 
85.09960000 1.84393000 7.47258000 
85.79640000 0.61015600 7.47207000 
87.29070000 7.98156000 7.48712000 
87.98790000 6.74798000 7.48828000 
87.26530000 5.52607000 7.48245000 
87.96230000 4.29238000 7.48225000 
87.23960000 3.07049000 7.47753000 
87.93640000 1.83674000 7.47599000 
87.21370000 0.61483200 7.47255000 
90.12790000 7.97414000 7.50064000 
89.40520000 6.75232000 7.49319000 
90.10240000 5.51871000 7.49213000 
89.37960000 4.29690000 7.48547000 
90.07650000 3.06318000 7.48298000 
89.35370000 1.84135000 7.47737000 
90.05040000 0.60756200 7.47355000 
91.54530000 7.97830000 7.50588000 
92.24260000 6.74477000 7.50410000 
91.51970000 5.52307000 7.49591000 
92.21670000 4.28941000 7.49257000 
91.49380000 3.06768000 7.48511000 
92.19060000 1.83392000 7.48036000 
91.46770000 0.61211600 7.47393000 
94.38300000 7.97051000 7.51731000 
93.65990000 6.74894000 7.50811000 
94.35710000 5.51535000 7.50410000 
93.63400000 4.29376000 7.49521000 
94.33090000 3.06003000 7.48968000 
93.60780000 1.83835000 7.48148000 
94.30440000 0.60451400 7.47466000 
95.80040000 7.97445000 7.52116000 
96.49770000 6.74094000 7.51668000 
95.77440000 5.51949000 7.50690000 
96.47140000 4.28582000 7.50077000 
95.74810000 3.06430000 7.49125000 
96.44480000 1.83048000 7.48374000 
95.72170000 0.60883300 7.47490000 
98.63850000 7.96611000 7.52929000 
97.91510000 6.74483000 7.51924000 
98.61210000 5.51122000 7.51273000 
97.88870000 4.28988000 7.50246000 
98.58540000 3.05610000 7.49445000 
97.86200000 1.83463000 7.48442000 
98.55850000 0.60069900 7.47526000 
100.78000000 9.19080000 7.54089000 
100.05600000 7.96971000 7.53121000 
100.75300000 6.73618000 7.52457000 
100.02900000 5.51503000 7.51415000 
100.72600000 4.28130000 7.50588000 
100.00300000 3.06003000 7.49523000 
100.69900000 1.82612000 7.48570000 
99.97570000 0.60467800 7.47533000 
102.19700000 9.19408000 7.54182000 
102.17100000 6.73970000 7.52535000 
102.14400000 4.28498000 7.50639000 
102.11600000 1.82988000 7.48586000 
102.89500000 7.96064000 7.53531000 
102.86700000 5.50603000 7.51707000 
102.84000000 3.05110000 7.49673000 
102.81300000 0.59582100 7.47530000 
105.03600000 9.18454000 7.54412000 
104.31200000 7.96382000 7.53514000 
105.00900000 6.73023000 7.52713000 
104.28500000 5.50941000 7.51697000 
104.98100000 4.27558000 7.50745000 
104.25700000 3.05460000 7.49664000 
104.95400000 1.82055000 7.48608000 
104.23000000 0.59935700 7.47517000 
106.45400000 9.18733000 7.54280000 
107.15100000 7.95383000 7.53532000 
106.42600000 6.73326000 7.52616000 
107.12300000 5.49949000 7.51704000 
106.39900000 4.27877000 7.50680000 
107.09500000 3.04475000 7.49650000 
106.37100000 1.82382000 7.48573000 
107.06700000 0.58958300 7.47478000 
109.29300000 9.17679000 7.54114000 
108.56800000 7.95647000 7.53333000 
109.26500000 6.72277000 7.52485000 
108.54100000 5.50233000 7.51561000 
109.23700000 4.26835000 7.50581000 
108.51200000 3.04771000 7.49564000 
109.20800000 1.81348000 7.48504000 
108.48400000 0.59257200 7.47450000 
110.71100000 9.17897000 7.53808000 
111.40800000 7.94537000 7.53048000 
110.68300000 6.72520000 7.52252000 
111.37900000 5.49128000 7.51346000 
110.65400000 4.27094000 7.50425000 
111.35000000 3.03673000 7.49422000 
110.62500000 1.81614000 7.48428000 
111.32100000 0.58167700 7.47383000 
113.55100000 9.16720000 7.53369000 
112.82500000 7.94733000 7.52722000 
113.52200000 6.71349000 7.51910000 
112.79700000 5.49346000 7.51111000 
113.49300000 4.25929000 7.50185000 
112.76700000 3.03903000 7.49282000 
113.46300000 1.80457000 7.48295000 
112.73800000 0.58400100 7.47341000 
114.96900000 9.16863000 7.52954000 
115.66500000 7.93488000 7.52254000 
114.93900000 6.71517000 7.51594000 
115.63600000 5.48106000 7.50764000 
114.91000000 4.26115000 7.49974000 
115.60500000 3.02670000 7.49062000 
114.88000000 1.80650000 7.48192000 
115.57500000 0.57175500 7.47253000 
117.80900000 9.15537000 7.52369000 
117.08300000 7.93600000 7.51860000 
117.77900000 6.70196000 7.51140000 
117.05300000 5.48241000 7.50479000 
117.74900000 4.24800000 7.49658000 
117.02300000 3.02817000 7.48891000 
117.71800000 1.79343000 7.48020000 
116.99200000 0.57325200 7.47200000 
119.22700000 9.15584000 7.51901000 
119.92300000 7.92190000 7.51304000 
119.19700000 6.70272000 7.50783000 
119.89200000 5.46836000 7.50066000 
119.16600000 4.24893000 7.49417000 
119.86100000 3.01420000 7.48627000 
119.13500000 1.79444000 7.47899000 
119.82900000 0.55936100 7.47087000 
121.34100000 7.92196000 7.50877000 
121.31000000 5.46867000 7.49754000 
121.27800000 3.01463000 7.48436000 
121.24700000 0.55981800 7.47020000 
122.06800000 9.14076000 7.51251000 
122.03700000 6.68768000 7.50275000 
122.00500000 4.23396000 7.49058000 
121.97300000 1.77954000 7.47694000 
123.48600000 9.14003000 7.50759000 
124.18200000 7.90585000 7.50277000 
123.45400000 6.68725000 7.49893000 
124.14900000 5.45260000 7.49300000 
123.42200000 4.23372000 7.48795000 
124.11700000 2.99863000 7.48133000 
123.39000000 1.77938000 7.47554000 
124.08400000 0.54390200 7.46873000 
126.32700000 9.12273000 7.50072000 
125.59900000 7.90456000 7.49827000 
126.29500000 6.66998000 7.49342000 
125.56700000 5.45156000 7.48963000 
126.26100000 4.21650000 7.48391000 
125.53400000 2.99773000 7.47918000 
126.22800000 1.76223000 7.47304000 
125.50100000 0.54302600 7.46784000 
127.74500000 9.12045000 7.49561000 
128.44000000 7.88597000 7.49185000 
127.71200000 6.66802000 7.48934000 
128.40700000 5.43300000 7.48456000 
127.67900000 4.21474000 7.48098000 
128.37200000 2.97923000 7.47560000 
127.64500000 1.76056000 7.47136000 
128.33800000 0.52459900 7.46584000 
130.58700000 9.10041000 7.48841000 
129.85800000 7.88294000 7.48711000 
130.55300000 6.64799000 7.48329000 
129.82400000 5.43024000 7.48088000 
130.51800000 4.19475000 7.47630000 
129.79000000 2.97662000 7.47310000 
130.48300000 1.74062000 7.46820000 
129.75500000 0.52200700 7.46461000 
132.00500000 9.09617000 7.48316000 
132.70000000 7.86130000 7.48025000 
131.97100000 6.64408000 7.47892000 
132.66400000 5.40861000 7.47515000 
131.93600000 4.19104000 7.47301000 
132.62800000 2.95502000 7.46876000 
131.90000000 1.73700000 7.46611000 
132.59200000 0.50046700 7.46181000 
134.84700000 9.07279000 7.47573000 
134.11800000 7.85607000 7.47532000 
134.81200000 6.62065000 7.47231000 
134.08200000 5.40365000 7.47113000 
134.77500000 4.16762000 7.46752000 
134.04600000 2.95020000 7.46582000 
134.73800000 1.71361000 7.46200000 
134.00900000 0.49566600 7.46007000 
136.26500000 9.06605000 7.47044000 
136.96000000 7.83071000 7.46807000 
136.22900000 6.61425000 7.46769000 
136.92200000 5.37824000 7.46466000 
136.19200000 4.16142000 7.46380000 
136.88400000 2.92479000 7.46045000 
136.15500000 1.70749000 7.45934000 
136.84600000 0.47029300 7.45600000 
139.10800000 9.03864000 7.46285000 
138.37700000 7.82270000 7.46303000 
139.07000000 6.58672000 7.46046000 
138.34000000 5.37049000 7.46028000 
139.03200000 4.13383000 7.45730000 
138.30200000 2.91718000 7.45693000 
138.99300000 1.67990000 7.45385000 
138.26300000 0.46269900 7.45349000 
140.52600000 9.02884000 7.45758000 
141.21900000 7.79292000 7.45531000 
140.48800000 6.57723000 7.45557000 
141.18000000 5.34057000 7.45285000 
140.44900000 4.12454000 7.45304000 
141.14000000 2.88719000 7.45014000 
140.41000000 1.67067000 7.45039000 
141.10000000 0.43270600 7.44757000 
143.36900000 8.99672000 7.44964000 
142.63700000 7.78153000 7.45009000 
143.32900000 6.54487000 7.44747000 
142.59800000 5.32942000 7.44799000 
143.28900000 4.09202000 7.44514000 
142.55800000 2.87616000 7.44584000 
143.24700000 1.63809000 7.44300000 
142.51700000 0.42169300 7.44400000 
144.78700000 8.98330000 7.44429000 
145.47900000 7.74667000 7.44158000 
144.74700000 6.53172000 7.44219000 
145.43800000 5.29429000 7.43925000 
144.70600000 4.07902000 7.44017000 
145.39600000 2.84087000 7.43721000 
144.66500000 1.62515000 7.43853000 
145.35300000 0.38635300 7.43574000 
147.62900000 8.94595000 7.43562000 
146.89700000 7.73142000 7.43609000 
147.58800000 6.49396000 7.43290000 
146.85600000 5.27921000 7.43381000 
147.54500000 4.04098000 7.43061000 
146.81300000 2.82588000 7.43203000 
147.50200000 1.58697000 7.42900000 
146.77100000 0.37138000 7.43099000 
149.04700000 8.92858000 7.43014000 
149.00500000 6.47676000 7.42724000 
148.96300000 4.02389000 7.42498000 
148.91900000 1.56991000 7.42361000 
149.73800000 7.69110000 7.42660000 
149.69500000 5.23847000 7.42371000 
149.65100000 2.78488000 7.42166000 
149.60700000 0.33027400 7.42064000 
151.88800000 8.88588000 7.42082000 
151.15600000 7.67182000 7.42098000 
151.84500000 6.43347000 7.41707000 
151.11300000 5.21928000 7.41795000 
151.80100000 3.98018000 7.41429000 
151.06900000 2.76573000 7.41594000 
151.75600000 1.52599000 7.41269000 
151.02400000 0.31114600 7.41513000 
153.30600000 8.86465000 7.41551000 
153.99600000 7.62624000 7.41120000 
153.26300000 6.41230000 7.41148000 
153.95100000 5.17312000 7.40749000 
153.21800000 3.95905000 7.40861000 
153.90600000 2.71922000 7.40510000 
153.17300000 1.50488000 7.40708000 
153.85900000 0.26450100 7.40417000 
156.14600000 8.81713000 7.40652000 
155.41300000 7.60330000 7.40607000 
156.10200000 6.36404000 7.40179000 
155.36900000 5.15020000 7.40219000 
156.05600000 3.91028000 7.39847000 
155.32300000 2.69630000 7.39977000 
156.00900000 1.45584000 7.39672000 
155.27700000 0.24159900 7.39894000 
157.56400000 8.79269000 7.40207000 
158.25200000 7.55334000 7.39754000 
157.51900000 6.33959000 7.39713000 
158.20600000 5.09959000 7.39324000 
157.47300000 3.88581000 7.39374000 
158.15900000 2.64528000 7.39060000 
157.42700000 1.43138000 7.39202000 
158.11200000 0.19044200 7.38968000 
160.40200000 8.74147000 7.39495000 
159.67000000 7.52766000 7.39370000 
160.35600000 6.28758000 7.38969000 
159.62400000 5.07388000 7.38932000 
160.31000000 3.83328000 7.38614000 
159.57700000 2.61956000 7.38669000 
160.26200000 1.37858000 7.38435000 
159.52900000 0.16473700 7.38581000 
161.82000000 8.71486000 7.39201000 
162.50700000 7.47471000 7.38790000 
161.77400000 6.26095000 7.38668000 
162.46000000 5.02029000 7.38346000 
161.72700000 3.80663000 7.38313000 
162.41200000 2.56560000 7.38081000 
161.68000000 1.35192000 7.38138000 
162.36400000 0.11064400 7.37992000 
164.65600000 8.66137000 7.38789000 
163.92400000 7.44744000 7.38582000 
164.61000000 6.20672000 7.38256000 
163.87700000 4.99299000 7.38138000 
164.56300000 3.75193000 7.37906000 
163.83000000 2.53829000 7.37876000 
164.51500000 1.29699000 7.37734000 
163.78200000 0.08334830 7.37791000 
166.07400000 8.63371000 7.38674000 
166.76000000 7.39295000 7.38343000 
166.02800000 6.17904000 7.38140000 
166.71300000 4.93794000 7.37905000 
165.98000000 3.72424000 7.37791000 
166.66500000 2.48291000 7.37649000 
165.93200000 1.26930000 7.37621000 
166.61700000 0.02786040 7.37565000 
7.31642000 12.14340000 7.40418000 
6.58787000 10.92730000 7.39894000 
7.27331000 9.68606000 7.39672000 
9.49980000 15.79360000 7.42064000 
8.77453000 14.57560000 7.41514000 
9.46076000 13.33450000 7.41269000 
8.73374000 12.11750000 7.40708000 
9.41925000 10.87620000 7.40510000 
8.69064000 9.66004000 7.39977000 
11.64050000 16.98810000 7.42900000 
10.91700000 15.76900000 7.42361000 
11.60340000 14.52790000 7.42166000 
10.87800000 13.30980000 7.41594000 
11.56360000 12.06840000 7.41429000 
10.83650000 10.85130000 7.40861000 
11.52160000 9.60978000 7.40749000 
13.05770000 16.96480000 7.43203000 
13.74420000 15.72360000 7.43061000 
13.02050000 14.50440000 7.42499000 
13.70630000 13.26300000 7.42371000 
12.98080000 12.04490000 7.41795000 
13.66600000 10.80330000 7.41707000 
12.93880000 9.58613000 7.41148000 
15.88320000 16.92190000 7.43925000 
15.16120000 15.70160000 7.43381000 
15.84720000 14.46030000 7.43290000 
15.12340000 13.24100000 7.42724000 
15.80880000 11.99950000 7.42660000 
15.08320000 10.78120000 7.42098000 
15.76830000 9.53974000 7.42082000 
17.30020000 16.90140000 7.44219000 
17.98640000 15.66010000 7.44158000 
17.26430000 14.43980000 7.43609000 
17.95000000 13.19840000 7.43562000 
17.22590000 11.97900000 7.43014000 
17.91130000 10.73760000 7.43005000 
17.18540000 9.51928000 7.42479000 
20.12410000 16.86250000 7.44964000 
19.40340000 15.64110000 7.44429000 
20.08950000 14.39990000 7.44389000 
19.36700000 13.17950000 7.43859000 
20.05270000 11.93830000 7.43847000 
19.32840000 10.71890000 7.43340000 
20.01390000 9.47775000 7.43376000 
21.54100000 16.84500000 7.45180000 
22.22760000 15.60400000 7.45132000 
21.50650000 14.38270000 7.44615000 
22.19260000 13.14160000 7.44589000 
21.46970000 11.92130000 7.44101000 
22.15570000 10.68030000 7.44117000 
21.43090000 9.46096000 7.43672000 
24.36430000 16.81050000 7.45795000 
23.64450000 15.58830000 7.45281000 
24.33120000 14.34750000 7.45224000 
23.60960000 13.12620000 7.44751000 
24.29610000 11.88560000 7.44732000 
23.57270000 10.66530000 7.44312000 
24.25910000 9.42472000 7.44348000 
25.78120000 16.79620000 7.45863000 
26.46850000 15.55580000 7.45758000 
25.74810000 14.33360000 7.45289000 
26.43520000 13.09330000 7.45223000 
25.71300000 11.87210000 7.44818000 
26.40000000 10.63180000 7.44809000 
25.67610000 9.41163000 7.44475000 
27.88540000 15.54330000 7.45727000 
27.85210000 13.08130000 7.45198000 
27.81700000 10.62030000 7.44815000 
28.60460000 16.76610000 7.46203000 
28.57300000 14.30320000 7.45598000 
28.53960000 11.84130000 7.45130000 
28.50450000 9.38057000 7.44823000 
30.02150000 16.75490000 7.46077000 
30.70990000 15.51520000 7.45872000 
29.99000000 14.29250000 7.45466000 
30.67820000 13.05290000 7.45329000 
29.95660000 11.83120000 7.45021000 
30.64480000 10.59180000 7.44968000 
29.92150000 9.37089000 7.44760000 
32.15670000 17.96820000 7.46352000 
32.84580000 16.72890000 7.46064000 
32.12680000 15.50570000 7.45640000 
32.81570000 14.26650000 7.45423000 
32.09510000 13.04400000 7.45109000 
32.78390000 11.80490000 7.44988000 
32.06180000 10.58340000 7.44789000 
32.75060000 9.34450000 7.44777000 
34.98080000 17.94430000 7.46188000 
34.26270000 16.72050000 7.45737000 
34.95230000 15.48160000 7.45434000 
34.23270000 14.25860000 7.45103000 
34.92210000 13.01990000 7.44906000 
34.20090000 11.79770000 7.44702000 
34.89040000 10.55910000 7.44629000 
34.16760000 9.33776000 7.44552000 
36.39780000 17.93670000 7.45774000 
37.08810000 16.69830000 7.45380000 
36.36930000 15.47470000 7.45023000 
37.05940000 14.23640000 7.44744000 
36.33910000 13.01360000 7.44525000 
37.02920000 11.77540000 7.44383000 
36.30740000 10.55340000 7.44305000 
36.99750000 9.31537000 7.44312000 
39.22310000 17.91620000 7.45276000 
38.50510000 16.69220000 7.44885000 
39.19590000 15.45420000 7.44521000 
38.47640000 14.23090000 7.44277000 
39.16720000 12.99310000 7.44063000 
38.44620000 11.77050000 7.43972000 
39.13690000 10.53280000 7.43923000 
38.41450000 9.31104000 7.43981000 
40.64020000 17.91080000 7.44704000 
41.33170000 16.67320000 7.44252000 
40.61300000 15.44950000 7.43976000 
41.30430000 14.21200000 7.43686000 
40.58420000 12.98900000 7.43572000 
41.27550000 11.75150000 7.43462000 
40.55390000 10.52920000 7.43511000 
41.24530000 9.29197000 7.43585000 
43.46690000 17.89330000 7.43952000 
42.74880000 16.66920000 7.43636000 
43.44080000 15.43190000 7.43266000 
42.72140000 14.20850000 7.43123000 
43.41330000 12.97140000 7.42946000 
42.69250000 11.74860000 7.42977000 
43.38440000 10.51160000 7.43000000 
42.66230000 9.28958000 7.43196000 
44.88400000 17.88970000 7.43273000 
45.57670000 16.65290000 7.42821000 
44.85790000 15.42900000 7.42639000 
45.55040000 14.19220000 7.42391000 
44.83030000 12.96910000 7.42394000 
45.52270000 11.73230000 7.42360000 
44.80140000 10.50980000 7.42542000 
45.49380000 9.27320000 7.42719000 
47.71200000 17.87450000 7.42370000 
46.99380000 16.65040000 7.42139000 
47.68690000 15.41390000 7.41816000 
46.96750000 14.19040000 7.41780000 
47.66040000 12.95390000 7.41684000 
46.93980000 11.73100000 7.41840000 
47.63270000 10.49460000 7.41969000 
46.91090000 9.27234000 7.42304000 
49.12920000 17.87250000 7.41646000 
49.82290000 16.63630000 7.41249000 
49.10400000 15.41250000 7.41159000 
49.79760000 14.17630000 7.40997000 
49.07750000 12.95300000 7.41112000 
49.77090000 11.71690000 7.41187000 
49.04980000 10.49420000 7.41497000 
49.74310000 9.25814000 7.41797000 
51.95840000 17.85930000 7.40722000 
51.24010000 16.63520000 7.40564000 
51.93410000 15.39930000 7.40333000 
51.21470000 14.17570000 7.40389000 
51.90860000 12.93980000 7.40404000 
