written by TR 
66.78900000 9.12334000 7.49930000 
69.03430000 17.69130000 7.49839000 
68.30660000 16.47370000 7.49830000 
69.00350000 15.23960000 7.49948000 
68.27510000 14.02220000 7.49905000 
68.97070000 12.78740000 7.49971000 
68.24180000 11.57010000 7.49881000 
68.93610000 10.33460000 7.49875000 
70.45280000 17.68140000 7.49485000 
71.15050000 16.44770000 7.49603000 
70.42180000 15.23070000 7.49622000 
71.11810000 13.99620000 7.49699000 
70.38890000 12.77930000 7.49676000 
71.08380000 11.54420000 7.49688000 
70.35410000 10.32740000 7.49614000 
73.29780000 17.65390000 7.49154000 
72.56890000 16.43720000 7.49221000 
73.26580000 15.20310000 7.49299000 
72.53640000 13.98660000 7.49339000 
73.23180000 12.75180000 7.49362000 
72.50190000 11.53540000 7.49356000 
73.19600000 10.29980000 7.49304000 
74.71640000 17.64160000 7.48735000 
75.41400000 16.40790000 7.48803000 
74.68430000 15.19180000 7.48887000 
75.38030000 13.95730000 7.48913000 
74.65010000 12.74130000 7.48966000 
75.34470000 11.50600000 7.48926000 
74.61400000 10.29000000 7.48932000 
77.56240000 17.61060000 7.48264000 
76.83250000 16.39480000 7.48363000 
77.52920000 15.16060000 7.48379000 
76.79870000 13.94500000 7.48470000 
77.49380000 12.71000000 7.48433000 
76.76290000 11.49440000 7.48494000 
77.45650000 10.25860000 7.48382000 
78.98100000 17.59550000 7.47830000 
79.67830000 16.36170000 7.47820000 
78.94770000 15.14640000 7.47918000 
79.64330000 13.91170000 7.47869000 
78.91220000 12.69650000 7.47961000 
79.60620000 11.46090000 7.47850000 
78.87460000 10.24570000 7.47914000 
81.82760000 17.56060000 7.47312000 
81.09690000 16.34550000 7.47377000 
81.79310000 15.11110000 7.47302000 
81.06170000 13.89620000 7.47388000 
81.75620000 12.66080000 7.47264000 
81.02440000 11.44610000 7.47349000 
81.71730000 10.20980000 7.47160000 
83.24620000 17.54240000 7.46923000 
83.94290000 16.30830000 7.46806000 
83.21160000 15.09360000 7.46848000 
83.90650000 13.85850000 7.46696000 
83.17460000 12.64400000 7.46764000 
83.86780000 11.40790000 7.46559000 
83.13540000 10.19350000 7.46633000 
85.36140000 16.28880000 7.46416000 
85.32490000 13.83960000 7.46232000 
85.28600000 11.38960000 7.46041000 
86.09260000 17.50340000 7.46451000 
86.05680000 15.05390000 7.46219000 
86.01850000 12.60370000 7.45996000 
85.97790000 10.15270000 7.45756000 
87.51120000 17.48220000 7.46150000 
88.20690000 16.24740000 7.45897000 
87.47520000 15.03310000 7.45825000 
88.16920000 13.79730000 7.45543000 
87.43680000 12.58330000 7.45523000 
88.12900000 11.34660000 7.45204000 
87.39600000 10.13270000 7.45225000 
90.35660000 17.43910000 7.45764000 
89.62540000 16.22480000 7.45593000 
90.31960000 14.98910000 7.45255000 
89.58750000 13.77510000 7.45144000 
90.27990000 12.53840000 7.44778000 
89.54710000 11.32460000 7.44724000 
90.23790000 10.08700000 7.44330000 
91.77510000 17.41500000 7.45553000 
92.46950000 16.17930000 7.45153000 
91.73790000 14.96510000 7.44945000 
92.43060000 13.72850000 7.44524000 
91.69810000 12.51470000 7.44376000 
92.38910000 11.27710000 7.43936000 
91.65590000 10.06360000 7.43851000 
94.61870000 17.36840000 7.45225000 
93.88780000 16.15390000 7.44932000 
94.58060000 14.91720000 7.44456000 
93.84870000 13.70320000 7.44211000 
94.53980000 12.46560000 7.43723000 
93.80710000 11.25200000 7.43539000 
94.49650000 10.01340000 7.43047000 
96.03690000 17.34200000 7.45076000 
96.72980000 16.10520000 7.44552000 
95.99870000 14.89080000 7.44228000 
96.68990000 13.65310000 7.43696000 
95.95780000 12.43920000 7.43417000 
96.64740000 11.20050000 7.42886000 
95.91440000 9.98705000 7.42670000 
98.87790000 17.29280000 7.44765000 
98.14790000 16.07780000 7.44394000 
98.83900000 14.84000000 7.43830000 
98.10790000 13.62560000 7.43477000 
98.79740000 12.38690000 7.42916000 
98.06520000 11.17300000 7.42605000 
98.75320000 9.93348000 7.42065000 
100.29600000 17.26490000 7.44657000 
100.98700000 16.02680000 7.44081000 
100.25700000 14.81180000 7.43686000 
100.94600000 13.57300000 7.43114000 
100.21500000 12.35860000 7.42730000 
100.90300000 11.11890000 7.42179000 
100.17100000 9.90510000 7.41837000 
103.13300000 17.21420000 7.44402000 
102.40500000 15.99840000 7.43996000 
103.09400000 14.75930000 7.43437000 
102.36400000 13.54430000 7.43012000 
103.05200000 12.30440000 7.42469000 
102.32100000 11.09000000 7.42054000 
103.00800000 9.84951000 7.41549000 
11.68420000 19.44450000 7.46108000 
10.96230000 18.22450000 7.45682000 
13.85260000 23.10420000 7.47174000 
13.13390000 21.88240000 7.46850000 
13.82160000 20.64140000 7.46835000 
13.10130000 19.42040000 7.46432000 
13.78810000 18.17900000 7.46385000 
16.01420000 26.76810000 7.47944000 
15.29830000 25.54480000 7.47714000 
15.98700000 24.30400000 7.47790000 
15.26960000 23.08140000 7.47490000 
15.95750000 21.84030000 7.47540000 
15.23860000 20.61850000 7.47165000 
15.92560000 19.37710000 7.47176000 
15.20510000 18.15610000 7.46726000 
17.43120000 26.74640000 7.48239000 
18.12010000 25.50570000 7.48367000 
17.40390000 24.28230000 7.48097000 
18.09200000 23.04130000 7.48196000 
17.37450000 21.81860000 7.47853000 
18.06180000 20.57740000 7.47908000 
17.34270000 19.35550000 7.47490000 
18.02930000 18.11410000 7.47494000 
20.25210000 26.70900000 7.48879000 
19.53700000 25.48500000 7.48642000 
20.22550000 24.24410000 7.48777000 
19.50900000 23.02070000 7.48470000 
20.19680000 21.77960000 7.48557000 
19.47890000 20.55700000 7.48176000 
20.16590000 19.31570000 7.48204000 
19.44640000 18.09390000 7.47754000 
21.66900000 26.68920000 7.49105000 
22.35790000 25.44850000 7.49265000 
21.64250000 24.22450000 7.48996000 
22.33070000 22.98370000 7.49104000 
21.61380000 21.76040000 7.48763000 
22.30140000 20.51940000 7.48809000 
21.58300000 19.29680000 7.48398000 
22.27000000 18.05570000 7.48382000 
24.48960000 26.65450000 7.49649000 
23.77490000 25.42990000 7.49419000 
24.46370000 24.18940000 7.49544000 
23.74770000 22.96550000 7.49243000 
24.43600000 21.72480000 7.49304000 
23.71850000 20.50160000 7.48932000 
24.40620000 19.26090000 7.48926000 
